############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0 0.75 0.00989252294846598 -6.578291943861e-24 -8.602885040055578e-05 4.704585902561663e-06 -0.00019813635385046357 2.8741924131624437e-05 -8.602885040055578e-05 -4.704585902561663e-06 0.010465701517505071 -7.633763959693898e-24 -0.0001609935905491281 -5.9584740765259424e-06 -0.00019813635385046357 -2.8741924131624437e-05 -0.0001609935905491281 5.9584740765259424e-06 0.07070584353850962 0
0 0 0.875 0.003051288327791661 0 -0.0001244190630853417 -0.0001428633673794146 -7.089823238021423e-05 1.5972677480175036e-06 -0.0001244190630853417 0.0001428633673794146 0.002948031212325339 -8.388112356873703e-22 -2.7111388515330274e-05 4.51229146546922e-06 -7.089823238021423e-05 -1.5972677480175036e-06 -2.7111388515330274e-05 -4.51229146546922e-06 0.02305404896295414 -7.244918939951924e-24
0 0.125 0 0.0028561420814875505 -1.480115687368725e-23 -3.476524621421653e-05 8.4121133990138e-06 9.219136730505874e-05 -6.51042762971279e-06 -3.476524621421657e-05 -8.4121133990138e-06 0.021609358610777975 0 -0.006686217156004682 5.17041103547827e-06 9.219136730505874e-05 6.51042762971279e-06 -0.006686217156004682 -5.17041103547827e-06 0.005197883115936693 0
0 0.125 0.125 0.00827445601219255 -1.05252671101776e-22 9.405125179468092e-05 -0.00011296318961189717 -0.00012147197988208547 0.0001919636323342758 9.405125179468092e-05 0.00011296318961189713 0.020135744476570586 0 0.008611580779059245 -8.264308556472994e-06 -0.00012147197988208547 -0.00019196363233427586 0.008611580779059245 8.264308556472994e-06 0.014121057717056136 0
0 0.125 0.25 0.016919299146527397 -1.64457298596525e-24 -1.184533435836261e-05 0.00011466471596641707 -1.8620288830212512e-05 -4.543120938924441e-05 -1.184533435836261e-05 -0.00011466471596641707 0.02152057559475664 6.55321277880758e-24 0.01632749712713435 -1.577491542228269e-05 -1.8620288830212512e-05 4.543120938924441e-05 0.01632749712713435 1.577491542228269e-05 0.05712408391104302 -2.8523642415140328e-21
0 0.125 0.375 0.022682730581953407 3.8154093274393803e-22 0.0001956492019275324 0.0004025057260826633 -9.271094690699976e-05 -2.9928121564726762e-05 0.0001956492019275324 -0.00040250572608266323 0.02640708702794201 3.1455421338276384e-22 0.014548906103146873 -5.686114299300532e-06 -9.271094690699976e-05 2.9928121564726806e-05 0.014548906103146873 5.686114299300535e-06 0.100833187607155 5.543781347178891e-22
0 0.125 0.5 0.02584049738046448 1.64457298596525e-24 -1.6948081815700432e-05 1.9797282966429273e-05 -1.8317826673113163e-05 -7.087452324623077e-05 -1.6948081815700432e-05 -1.9797282966429273e-05 0.032801940655649925 1.811455263777631e-24 0.005592779208143353 -1.2979285034949362e-05 -1.8317826673113163e-05 7.087452324623077e-05 0.005592779208143353 1.2979285034949362e-05 0.11986220151273179 3.9168199146439154e-22
0 0.125 0.625 0.019385215133082938 5.910184168312617e-24 3.7213368107351286e-05 -3.4847235407721704e-05 4.883032139584949e-05 -7.475827871022211e-07 3.7213368107351286e-05 3.4847235407721704e-05 0.03416937820070299 0 -0.004900320014521695 2.391661974080792e-05 4.883032139584949e-05 7.475827871022196e-07 -0.004900320014521695 -2.391661974080792e-05 0.10865765980819768 -6.43753783031579e-22
0 0.125 0.75 0.013115659292237456 3.0835743486848438e-25 -1.2493473308523565e-05 -6.35752158459058e-06 2.47178757788063e-05 2.40393958251116e-06 -1.2493473308523565e-05 6.35752158459058e-06 0.033804797879218605 8.532990703501544e-25 -0.013573695582698438 -2.993151783542546e-05 2.47178757788063e-05 -2.40393958251116e-06 -0.013573695582698438 2.993151783542546e-05 0.08300557154891308 1.5027044746794542e-21
0 0.125 0.875 0.004249828900326049 0 -3.8072010750964787e-07 -1.1651137178332679e-05 2.0057775717537187e-06 1.3170865777989927e-05 -3.807201075096479e-07 1.1651137178332679e-05 0.028352757904646544 0 -0.017306822426558302 1.5266591120678033e-05 2.0057775717537187e-06 -1.3170865777989927e-05 -0.017306822426558302 -1.5266591120678033e-05 0.040694036543275344 -1.4440043920014546e-21
0 0.25 0 0.009942726446536907 0 -0.00018374139032944204 -5.9745071281466235e-05 0.0001121604150224296 -0.0002525436112929781 -0.00018374139032944204 5.9745071281466235e-05 0.06927253343079386 -5.25373882708434e-22 -0.021010323077329297 3.516098821895582e-05 0.0001121604150224296 0.0002525436112929781 -0.021010323077329297 -3.516098821895582e-05 0.017929703529129537 1.6842690844247487e-21
0 0.25 0.125 0.017105049588942454 -7.977641062199786e-24 -4.185910245601612e-05 1.9063606252326515e-05 2.2286586983787968e-05 -3.991396682706422e-05 -4.185910245601612e-05 -1.9063606252326515e-05 0.06490668852824484 -7.206846441052952e-24 0.0015988287926167286 2.4971636698177374e-05 2.2286586983787968e-05 3.991396682706422e-05 0.0015988287926167286 -2.4971636698177374e-05 0.014480021542782686 0
0 0.25 0.25 0.02752394008660613 8.42021368814208e-22 0.00023526029092132644 -0.0003045026900587736 -0.0004176194882418333 0.0004027266658201995 0.00023526029092132644 0.0003045026900587736 0.06001420588342953 0 0.022797117897315346 -7.711906383106776e-06 -0.0004176194882418333 -0.0004027266658201995 0.022797117897315346 7.711906383106778e-06 0.044177902786150594 4.210672711061872e-22
0 0.25 0.375 0.03566481757690128 -2.6313167775444e-23 5.4946604371432835e-05 -7.777886872182156e-05 -7.151831471889064e-05 3.9594169564024416e-05 5.4946604371432835e-05 7.777886872182156e-05 0.05636162431097458 0 0.02681023674586793 5.579009017296649e-05 -7.151831471889064e-05 -3.9594169564024416e-05 0.02681023674586793 -5.579009017296649e-05 0.0780892548510012 5.361439138230464e-21
0 0.25 0.5 0.03837967940720558 0 5.724141998763798e-05 5.4976807309674654e-05 1.498831462541565e-05 -4.692111546186992e-05 5.724141998763798e-05 -5.4976807309674654e-05 0.06323869947119473 1.2576938728377223e-23 0.016004902580568997 8.242175076336511e-05 1.498831462541565e-05 4.692111546186992e-05 0.016004902580568997 -8.242175076336511e-05 0.09820500543244617 -4.206971675828094e-21
0 0.25 0.625 0.03197031790748075 3.2891459719305e-24 -4.630429191337434e-05 2.463024329002652e-06 4.9213663558277604e-05 5.8899468372910775e-05 -4.630429191337434e-05 -2.463024329002652e-06 0.07090144438856157 -1.0485140446092128e-22 0.000878612143280756 -6.319437653516307e-05 4.9213663558277604e-05 -5.8899468372910775e-05 0.000878612143280756 6.319437653516307e-05 0.104821435007732 1.4977499375111884e-22
0 0.25 0.75 0.020338940409589997 4.111432464913125e-25 -2.2826858065434012e-05 1.038600502422684e-05 3.690702556865141e-06 6.425116124439276e-05 -2.2826858065434012e-05 -1.0386005024226837e-05 0.07256076486895843 -1.6817146432418151e-21 -0.016971029511912865 -6.694251884881123e-05 3.690702556865141e-06 -6.425116124439276e-05 -0.016971029511912865 6.694251884881123e-05 0.08490658131151899 7.6773589842104215e-25
0 0.25 0.875 0.011738552652229258 1.0278581162282812e-25 -2.9862288097394167e-06 1.863934072025246e-05 1.375102229213138e-06 2.3097229908119085e-05 -2.9862288097394167e-06 -1.8639340720252463e-05 0.07032421193741847 -2.1657886683888512e-21 -0.02723143172650922 1.70860102269397e-05 1.375102229213138e-06 -2.3097229908119082e-05 -0.02723143172650922 -1.70860102269397e-05 0.04866800622327941 0
0 0.375 0 0.017613839401275463 3.15758013305328e-22 -0.00018682776915704579 -0.000239004290742572 0.0003626761635134864 -0.0006245480533300484 -0.00018682776915704579 0.00023900429074257183 0.09059775534531384 0 -0.026327652921123258 -1.5739625784839095e-05 0.0003626761635134864 0.0006245480533300484 -0.026327652921123258 1.5739625784839095e-05 0.026264939074435556 0
0 0.375 0.125 0.023684964048283377 6.578291943860999e-23 -9.0495156773422e-05 -0.00011198411104221934 -0.0005654912980802267 -0.00031416825925401396 -9.049515677342204e-05 0.00011198411104221934 0.0946880283597526 0 -0.010867664591379196 3.968245136051177e-06 -0.0005654912980802267 0.00031416825925401396 -0.010867664591379196 -3.968245136051176e-06 0.025477785783146426 -1.579002266648202e-22
0 0.375 0.25 0.033981618502368076 -5.1804049057905377e-23 -0.00012223655229067642 5.07828117022884e-06 0.00037943219695110985 -4.242790151801273e-05 -0.00012223655229067642 -5.07828117022884e-06 0.09011968683374187 0 0.012772446251967946 -4.307694500566733e-05 0.00037943219695110985 4.242790151801273e-05 0.012772446251967946 4.307694500566733e-05 0.044524389347718296 -8.421345422123744e-22
0 0.375 0.375 0.045202133927950916 8.22286492982625e-25 3.1092013991385427e-06 0.0001162994084173006 0.00013392761520960415 -0.00019176042559444512 3.1092013991385427e-06 -0.00011629940841730058 0.08863535721852868 0 0.026945045716411112 -0.00010265834681704224 0.00013392761520960415 0.00019176042559444512 0.026945045716411112 0.00010265834681704224 0.06983177422087745 1.0358572205780577e-22
0 0.375 0.5 0.05330423689860285 1.3156583887722e-23 -9.840215588565326e-05 1.0425251645437788e-06 9.288424061974149e-05 -4.190807636989391e-05 -9.840215588565326e-05 -1.0425251645437788e-06 0.0891231180713284 -1.7324363722725086e-21 0.027923564595064936 -3.123079935336435e-05 9.288424061974149e-05 4.190807636989391e-05 0.027923564595064936 3.123079935336435e-05 0.08417621121083235 -1.938816617778199e-23
0 0.375 0.625 0.04388701841555416 0 3.0730673936714905e-05 5.084765155325753e-06 4.800870946411906e-05 -4.7515641963545495e-05 3.0730673936714905e-05 -5.084765155325753e-06 0.09482638825980216 0 0.010812161222437198 2.281213014227512e-05 4.800870946411906e-05 4.7515641963545495e-05 0.010812161222437198 -2.281213014227512e-05 0.0873170665615971 6.3134471039997955e-24
0 0.375 0.75 0.030909881741751917 -3.0835743486848438e-25 2.208162434258344e-05 2.815869657313463e-06 -8.210992016374934e-06 -5.7566846392092986e-05 2.208162434258344e-05 -2.8158696573134644e-06 0.0996525377046831 -5.436170473318662e-22 -0.009930912392840906 -3.3635603220985124e-05 -8.210992016374934e-06 5.7566846392092986e-05 -0.009930912392840906 3.3635603220985124e-05 0.07159928583484226 4.210672711061872e-22
0 0.375 0.875 0.02033113457580247 0 -2.6879201604952775e-05 5.099656145129497e-05 -8.345445729536131e-06 3.146167925086429e-05 -2.6879201604952775e-05 -5.099656145129497e-05 0.09672217042836165 -8.193857210308828e-21 -0.027065972909291428 -7.672992398984277e-05 -8.345445729536131e-06 -3.146167925086429e-05 -0.027065972909291428 7.672992398984277e-05 0.045780717461671915 -3.3735127760247133e-21
0 0.5 0 0.02016720364013409 0 -0.0005783582157728105 0 -0.0005049150166110436 0 -0.0005783582157728105 0 0.10927585290880668 0 -0.03170641791554785 0 -0.0005049150166110435 0 -0.03170641791554785 0 0.03174331767557516 0
0 0.5 0.125 0.025050721170497132 0 -9.741607003716163e-05 0.00010444522328110246 -0.00016233917395715408 0.00016339308959956427 -9.741607003716163e-05 -0.00010444522328110246 0.1129482990184626 -1.7458854289800232e-22 -0.022612689193433098 -3.28994857042547e-07 -0.00016233917395715408 -0.00016339308959956427 -0.022612689193433098 3.2899485704254734e-07 0.0398710387061576 -3.947505666620505e-23
0 0.5 0.25 0.0366376156138769 -8.22286492982625e-25 1.6722255183424322e-05 2.5149398260858566e-05 -4.294796893092895e-05 9.873886779001205e-05 1.6722255183424322e-05 -2.5149398260858566e-05 0.11045109716850574 -1.304326895293388e-24 0.001505468262645687 7.370085512453771e-05 -4.294796893092895e-05 -9.873886779001205e-05 0.001505468262645687 -7.370085512453771e-05 0.056635084004755226 -2.3237927167432073e-22
0 0.5 0.375 0.04917207942078636 -3.2891459719305e-24 -0.00020449359128348375 1.3954528210583305e-05 0.00036667226583242515 -0.0001597423436950686 -0.00020449359128348375 -1.3954528210583305e-05 0.10195536994858222 0 0.020935227960995555 -8.382112279569356e-05 0.00036667226583242515 0.0001597423436950686 0.020935227960995555 8.382112279569356e-05 0.0744277292999362 0
0 0.5 0.5 0.050815659499706574 0 0.002142879448212345 0 -0.002845116398717176 0 0.002142879448212345 0 0.10145678366674582 0 0.03262154870347137 0 -0.0028451163987171764 0 0.03262154870347137 0 0.07873873486860374 0
0 0.5 0.625 0.04917207942078636 3.2891459719305e-24 -0.00020449359128348375 -1.3954528210583305e-05 0.00036667226583242515 0.0001597423436950686 -0.00020449359128348375 1.3954528210583305e-05 0.10195536994858222 0 0.020935227960995555 8.382112279569356e-05 0.00036667226583242515 -0.0001597423436950686 0.020935227960995555 -8.382112279569356e-05 0.0744277292999362 0
0 0.5 0.75 0.0366376156138769 8.22286492982625e-25 1.6722255183424322e-05 -2.5149398260858566e-05 -4.294796893092895e-05 -9.873886779001205e-05 1.6722255183424322e-05 2.5149398260858566e-05 0.11045109716850574 1.304326895293388e-24 0.001505468262645687 -7.370085512453771e-05 -4.294796893092895e-05 9.873886779001205e-05 0.001505468262645687 7.370085512453771e-05 0.056635084004755226 2.3237927167432073e-22
0 0.5 0.875 0.025050721170497132 0 -9.741607003716163e-05 -0.00010444522328110246 -0.00016233917395715408 -0.00016339308959956427 -9.741607003716163e-05 0.00010444522328110246 0.1129482990184626 1.7458854289800232e-22 -0.022612689193433098 3.28994857042547e-07 -0.00016233917395715408 0.00016339308959956427 -0.022612689193433098 -3.2899485704254734e-07 0.0398710387061576 3.947505666620505e-23
0 0.625 0 0.017613839401275463 -3.15758013305328e-22 -0.00018682776915704579 0.000239004290742572 0.0003626761635134864 0.0006245480533300484 -0.00018682776915704579 -0.00023900429074257183 0.09059775534531384 0 -0.026327652921123258 1.5739625784839095e-05 0.0003626761635134864 -0.0006245480533300484 -0.026327652921123258 -1.5739625784839095e-05 0.026264939074435556 0
0 0.625 0.125 0.02033113457580247 0 -2.6879201604952775e-05 -5.099656145129497e-05 -8.345445729536131e-06 -3.146167925086429e-05 -2.6879201604952775e-05 5.099656145129497e-05 0.09672217042836165 8.193857210308828e-21 -0.027065972909291428 7.672992398984277e-05 -8.345445729536131e-06 3.146167925086429e-05 -0.027065972909291428 -7.672992398984277e-05 0.045780717461671915 3.3735127760247133e-21
0 0.625 0.25 0.030909881741751917 3.0835743486848438e-25 2.208162434258344e-05 -2.815869657313463e-06 -8.210992016374934e-06 5.7566846392092986e-05 2.208162434258344e-05 2.8158696573134644e-06 0.0996525377046831 5.436170473318662e-22 -0.009930912392840906 3.3635603220985124e-05 -8.210992016374934e-06 -5.7566846392092986e-05 -0.009930912392840906 -3.3635603220985124e-05 0.07159928583484226 -4.210672711061872e-22
0 0.625 0.375 0.04388701841555416 0 3.0730673936714905e-05 -5.084765155325753e-06 4.800870946411906e-05 4.7515641963545495e-05 3.0730673936714905e-05 5.084765155325753e-06 0.09482638825980216 0 0.010812161222437198 -2.281213014227512e-05 4.800870946411906e-05 -4.7515641963545495e-05 0.010812161222437198 2.281213014227512e-05 0.0873170665615971 -6.3134471039997955e-24
0 0.625 0.5 0.05330423689860285 -1.3156583887722e-23 -9.840215588565326e-05 -1.0425251645437788e-06 9.288424061974149e-05 4.190807636989391e-05 -9.840215588565326e-05 1.0425251645437788e-06 0.0891231180713284 1.7324363722725086e-21 0.027923564595064936 3.123079935336435e-05 9.288424061974149e-05 -4.190807636989391e-05 0.027923564595064936 -3.123079935336435e-05 0.08417621121083235 1.938816617778199e-23
0 0.625 0.625 0.045202133927950916 -8.22286492982625e-25 3.1092013991385427e-06 -0.0001162994084173006 0.00013392761520960415 0.00019176042559444512 3.1092013991385427e-06 0.00011629940841730058 0.08863535721852868 0 0.026945045716411112 0.00010265834681704224 0.00013392761520960415 -0.00019176042559444512 0.026945045716411112 -0.00010265834681704224 0.06983177422087745 -1.0358572205780577e-22
0 0.625 0.75 0.033981618502368076 5.1804049057905377e-23 -0.00012223655229067642 -5.07828117022884e-06 0.00037943219695110985 4.242790151801273e-05 -0.00012223655229067642 5.07828117022884e-06 0.09011968683374187 0 0.012772446251967946 4.307694500566733e-05 0.00037943219695110985 -4.242790151801273e-05 0.012772446251967946 -4.307694500566733e-05 0.044524389347718296 8.421345422123744e-22
0 0.625 0.875 0.023684964048283377 -6.578291943860999e-23 -9.0495156773422e-05 0.00011198411104221934 -0.0005654912980802267 0.00031416825925401396 -9.049515677342204e-05 -0.00011198411104221934 0.0946880283597526 0 -0.010867664591379196 -3.968245136051177e-06 -0.0005654912980802267 -0.00031416825925401396 -0.010867664591379196 3.968245136051176e-06 0.025477785783146426 1.579002266648202e-22
0 0.75 0 0.009942726446536907 0 -0.00018374139032944204 5.9745071281466235e-05 0.0001121604150224296 0.0002525436112929781 -0.00018374139032944204 -5.9745071281466235e-05 0.06927253343079386 5.25373882708434e-22 -0.021010323077329297 -3.516098821895582e-05 0.0001121604150224296 -0.0002525436112929781 -0.021010323077329297 3.516098821895582e-05 0.017929703529129537 -1.6842690844247487e-21
0 0.75 0.125 0.011738552652229258 -1.0278581162282812e-25 -2.9862288097394167e-06 -1.863934072025246e-05 1.375102229213138e-06 -2.3097229908119085e-05 -2.9862288097394167e-06 1.8639340720252463e-05 0.07032421193741847 2.1657886683888512e-21 -0.02723143172650922 -1.70860102269397e-05 1.375102229213138e-06 2.3097229908119082e-05 -0.02723143172650922 1.70860102269397e-05 0.04866800622327941 0
